"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"An Independently Tunable Tri-Band Antenna Design for Concurrent Multiband Single Chain Radio Receivers","Q. Bai; R. Singh; K. L. Ford; T. O’Farrell; R. J. Langley","Electronic and Electrical Engineering Department, University of Sheffield, Sheffield, U.K.; Electronic and Electrical Engineering Department, University of Sheffield, Sheffield, U.K.; Electronic and Electrical Engineering Department, University of Sheffield, Sheffield, U.K.; Electronic and Electrical Engineering Department, University of Sheffield, Sheffield, U.K.; Electronic and Electrical Engineering Department, University of Sheffield, Sheffield, U.K.",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6290","6297","In this paper, a novel tunable tri-band antenna is presented for concurrent, multiband, and single chain radio receivers. The antenna is manufactured on a  ${50}\times {100}$  mm FR4 printed circuit board, and is able to provide three concurrent, independently tunable operating bands covering a frequency range from 600 MHz to 2.7 GHz. The antenna performance is investigated for both numerical and experimental methods when using, first, varactor diodes and, second, digitally tunable capacitors (DTCs) to tune frequencies, which shows that the antenna gain can be improved by up to 2.6 dBi using DTCs. A hardware-in-the-loop test-bed provides a system level evaluation of the proposed antenna in a direct RF digitized, concurrent, and tri-band radio receiver. By measuring the receiver’s error vector magnitude, we demonstrate sufficient isolation between concurrent bands achieving 30 MHz of aggregated bandwidth as well as strong resilience to adjacent blockers next to each band. The data reported in this paper are available from the ORDA digital repository (https://doi.org/10.15131/shef.data.5346295).","1558-2221","","10.1109/TAP.2017.2748185","U.K. Government through the FARAD Project under EPSRC(grant numbers:EP/M013723/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8049387","5G;cellular radio;communication systems;digital radio;multiple band antennas;radio receivers;reconfigurable antennas;reconfigurable architectures;system analysis and design;tunable circuits and devices","Resonant frequency;Capacitors;Tuning;Slot antennas;Receiving antennas;Antenna measurements","","22","","26","CCBY","25 Sep 2017","","","IEEE","IEEE Journals"
"Substrate-Integrated-Waveguide-Fed Array Antenna Covering 57–71 GHz Band for 5G Applications","Q. Zhu; K. B. Ng; C. H. Chan; K. -M. Luk","Department of Electronic Engineering, State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electronic Engineering, State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electronic Engineering, State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electronic Engineering, State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6298","6306","A wideband linearly polarized antenna element with complementary sources is proposed and exploited for array antennas. The element covers a bandwidth of 38.7% from 50 to 74 GHz with an average gain of 8.7 dBi. The four-way broad wall coupler is applied for the 2 × 2 subarray, which suppresses the cross-polarization of a single element. Based on the designed 2 × 2 subarray, two larger arrays have been designed and measured. The 4 × 4 array exhibits 26.7% bandwidth, fully covering the 57-71 GHz unlicensed band. The 8×8 array antenna covers a bandwidth of 14.5 GHz (22.9%) from 56.1 to 70.6 GHz with a peak gain of 26.7 dBi, and the radiation efficiency is around 80% within the matching band. It is demonstrated that the proposed antenna element and arrays can be used for future 5G applications to cover the 22% bandwidth of the unlicensed band with high gain and low loss.","1558-2221","","10.1109/TAP.2017.2723080","Hong Kong Research Grant Council(grant numbers:CityU11203117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967853","5G;60 GHz;array antenna;complementary sources;linear polarization;mm-wave;substrate integrated waveguide (SIW)","Antenna arrays;Dipole antennas;Substrates;Bandwidth;Feeds;Cavity resonators;Gain","","164","","21","IEEE","4 Jul 2017","","","IEEE","IEEE Journals"
"A Low-Profile Broadband 32-Slot Continuous Transverse Stub Array for Backhaul Applications in $E$ -Band","T. Potelon; M. Ettorre; L. Le Coq; T. Bateman; J. Francey; D. Lelaidier; E. Seguenot; F. Devillers; R. Sauleau","Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France; Optiprint AG, Berneck, Switzerland; Optiprint AG, Berneck, Switzerland; Orange Labs Networks, La Turbie, France; Orange Labs Networks, La Turbie, France; Orange Labs Networks, La Turbie, France; Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6307","6316","A high-gain, broadband, and low-profile continuous transverse stub antenna array is presented in E-band. This array comprises 32 long slots excited in parallel by a uniform corporate parallel-plate-waveguide beamforming network combined to a pillbox coupler. The radiating slots and the corporate feed network are built in aluminum whereas the pillbox coupler and its focal source are fabricated in printed circuit board technology. Specific transitions have been designed to combine both fabrication technologies. The design, fabrication, and measurement results are detailed, and a simple design methodology is proposed. The antenna is well matched (S11 <; -13.6 dB) between 71 and 86 GHz, and an excellent agreement is found between simulations and measurements, thus validating the proposed design. The antenna gain is higher than 29.3 dBi over the entire bandwidth, with a peak gain of 30.8 dBi at 82.25 GHz, and a beam having roughly the same half-power beamwidth in E- and H-planes. This antenna architecture is considered as an innovative solution for long-distance millimeter-waves telecommunication applications such as fifth-generation backhauling in E-band.","1558-2221","","10.1109/TAP.2017.2712791","European Union Seventh Framework Programme through MiWaveS project(grant numbers:FP7/2007-2013,619563); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7942043","Broadband antennas;high-gain antennas;parallel-plate waveguide;slot arrays","Antenna arrays;Couplers;Fabrication;Broadband antennas;Feeds;Antenna measurements","","55","","30","IEEE","7 Jun 2017","","","IEEE","IEEE Journals"
"A Millimeter-Wave Dual-Feed Square Loop Antenna for 5G Communications","S. Li; T. Chi; Y. Wang; H. Wang","School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Intel Corporation, Hillsboro, OR, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6317","6328","A millimeter-wave (mm-Wave) dual-feed square loop antenna is presented in this paper for 5G communications. It synthesizes identical far-field radiation patterns as a conventional single-feed square loop antenna. The dual-feed antenna (DFA) also simplifies or even eliminates the lossy power-combining network between the transmitter and antenna, achieving direct on-antenna power combining. The proposed antenna concept significantly improves the total radiated power and power efficiency of a wireless transmitter, particularly useful for 5G transmitters that normally require large output power to compensate the high mm-Wave path loss. Compared with antenna-array-based spatial power combining, the DFA only requires a single-antenna footprint and maintains the single-element beamwidth, ideal for mobile 5G communications. The dual-feed square loop antenna is designed and characterized at two potential 5G bands, i.e., 38.5 and 73.5 GHz. Conventional single-feed square loop antennas are implemented as reference designs. Closely matched antenna characteristics are achieved in measurement between the proposed DFA and conventional single-feed antenna. The dual-feed square loop antenna has measured broadside gain of 2.9 and 3 dBi, and fractional bandwidth of 13% and 14%, at 38.5 and 73.5 GHz, respectively. High-speed modulation test is also performed. A 4.3% error vector magnitude (EVM) with a -33.2-dBc adjacent channel leakage ratio (ACLR) for 6-Gb/s 64QAM is achieved at 38.5 GHz, and a 5.6% EVM with a -33.4-dBc ACLR for 6-Gb/s 64QAM is measured at 73.5 GHz, which demonstrates the viability of the proposed DFA for high-speed and complex modulations required by 5G communications.","1558-2221","","10.1109/TAP.2017.2723920","Intel Corporation through Intel gift funding; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7970140","5G communications;antenna;millimeter wave;multifeed antenna (MFA);power combining;quadrature amplitude modulation","Impedance;5G mobile communication;Bandwidth;Antenna measurements;Antenna radiation patterns;Transmitters","","56","","34","IEEE","6 Jul 2017","","","IEEE","IEEE Journals"
"A Low Profile Antenna for Millimeter-Wave Body-Centric Applications","M. Ur-Rehman; N. A. Malik; X. Yang; Q. H. Abbasi; Z. Zhang; N. Zhao","School of Computer Science and Technology, University of Bedfordshire, Luton, U.K.; School of Computer Science and Technology, University of Bedfordshire, Luton, U.K.; School of Electronic Engineering, Xidian University, Xi’an, China; School of Engineering, University of Glasgow, Glasgow, U.K.; School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6329","6337","Millimeter-Wave (mm-Wave) frequencies are a front runner contender for the next generation body-centric wireless communications. In this paper, the design of a very low-profile antenna is presented for body-centric applications operating in the mm-Wave frequency band centered at 60 GHz. The antenna has an overall size of 14 × 10.5 × 1.15 mm3 and is printed on a flexible printed circuit board. The performance of the antenna is evaluated in off-body, on-body, and bodyto-body communication scenarios using a realistic numerical phantom and verified through measurements. The antenna has a bandwidth of 9.8 GHz and offers a gain of 10.6 dBi in off-body (free space) configuration, while 12.1 dBi in on-body configuration. It also achieves an efficiency of 74% in off-body and 63% in on-body scenario. The small and flexible structure of the antenna along with excellent impedance matching, broad bandwidth, high gain, and good efficiency makes it a suitable candidate to attain simultaneous data transmission/reception at mm-Wave frequencies for the 5G body-centric applications.","1558-2221","","10.1109/TAP.2017.2700897","National Natural Science Foundation of China(grant numbers:61671349); Fundamental Research Funds for the Central Universities; Project Funded by China Postdoctoral Science Foundation; Postdoctoral Research Projects Funded in Shaanxi Province; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918602","5G;body-centric applications;millimeter-wave (mm-Wave);remote health monitoring","Bandwidth;Substrates;Antenna feeds;Microstrip antennas;Microstrip","","64","","31","IEEE","3 May 2017","","","IEEE","IEEE Journals"
"High-Gain Printed Log-Periodic Dipole Array Antenna With Parasitic Cell for 5G Communication","Q. -X. Chu; X. -R. Li; M. Ye","School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6338","6344","A novel printed log-periodic dipole array (PLPDA) antenna with bow-tie parasitic cell for the gain enhancement is presented for 5G mobile and wireless communication. The antenna is fed by the substrate integrated waveguide. The gain of the antenna is enhanced using parasitic cell-several bow-tie directors and bow-tie parasitic patches. The adding of bow-tie directors are based on the principle of the quasi-Yagi and the bow-tie antenna. Moreover, the parasitic patches are used to enhance the antenna gain by expanding the transverse radiation aperture of the antenna according to the principle of the antenna array. The proposed antenna has been designed, fabricated, and tested. It can be observed that the PLPDA antenna gain with the parasitic cell is increased about 1-dBi compared with the antenna with the single-sided rectangle directors. And the S11 of the proposed antenna is less than -12 dB, the cross-polarization level is better than -15 dB, and the gain of the presented antenna is 7.3-12.5 dBi over the whole operating frequency range of 40-50 GHz.","1558-2221","","10.1109/TAP.2017.2723916","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7970129","45 GHz;bow tie;director;millimeter-wave antenna;parasitic patch;printed log-periodic dipole array (PLPDA) antenna","Dipole antennas;Antenna arrays;Gain;Aperture antennas;Substrates;Wireless communication","","90","","23","IEEE","6 Jul 2017","","","IEEE","IEEE Journals"
"A Study of 28 GHz, Planar, Multilayered, Electrically Small, Broadside Radiating, Huygens Source Antennas","M. -C. Tang; T. Shi; R. W. Ziolkowski","Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, Chongqing University; College of Communication Engineering, Chongqing University, Chongqing, China; Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6345","6354","Two 28 GHz, planar, electrically small Huygens source antennas are presented that are broadside radiating and are based on multilayer PCB technology. The designs seamlessly integrate electric Egyptian axe dipole and magnetic capacitively loaded loop near-field resonant parasitic elements with a coax-fed dipole radiator. Both linearly polarized (LP) and circularly polarized (CP) systems are demonstrated. The simulations of the LP system indicate that it is electrically small: ka = 0.961; has peak realized gains and front-to-back ratios (FTBRs) in the range from, respectively, 3.77 to 4.54 dBi and 7.16 to 33.92 dB; and radiation efficiencies higher than 81.14% over its entire 2.14%, -10-dB fractional impedance bandwidth (FBW-10dB). A prototype was fabricated and tested; the measured and simulated results are in good agreement. The CP system exhibits similar properties: ka = 0.942; 1.41% FBW-10dB with a 0.47% 3-dB axial ratio fractional bandwidth; and peak realized gain, FTBR, and radiation efficiency values equal to 2.03 dBi, 26.72 dB, and 73.4%, respectively. To confirm their efficacy for on-body applications, the specific absorption rate values of both the LP and CP Huygens source antennas were evaluated and found to be very low.","1558-2221","","10.1109/TAP.2017.2700888","National Natural Science Foundation of China(grant numbers:61471072); Graduate Scientific Research and Innovation Foundation of Chongqing, China(grant numbers:CYS16020); Fundamental Research Funds for the Central Universities(grant numbers:106112015CDJZR165510); China Post-Doctoral Science Foundation(grant numbers:2016M590860); Funding of the Young Backbone Teachers in Colleges and Universities of Chongqing(grant numbers:0307001104102); Opening Subject of State Key Laboratory of Millimeter Waves(grant numbers:K201732); Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918611","Broadside radiation;directivity;electrically small antennas (ESAs);huygens source antenna;near-field resonant parasitic (NRFP) element;planar antennas","Antenna measurements;Magnetic resonance;5G mobile communication;Dipole antennas;Conductors;Substrates","","65","","40","IEEE","3 May 2017","","","IEEE","IEEE Journals"
"Low-Cost Aperture-Coupled 60-GHz-Phased Array Antenna Package With Compact Matching Network","T. Zhang; L. Li; M. Xie; H. Xia; X. Ma; T. J. Cui","State Key Laboratory of Millimeter Wave, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6355","6362","A low-cost multilayer antenna-in-package solution, using the standard printed-circuit-board (PCB) process, is proposed for the 60-GHz-phased array system. The design procedure focuses on overcoming the fabrication restrictions and realizing a low-cost, broadband, compact and reliable package solution. The multilayer stack-up structure consists of three laminates and two bondply layers, with which the antenna element, vertical quasi-coaxial via transition, antenna feedline, power, and low-speed interfaces are realized. An aperture-coupled patch antenna with a compact fan-shaped feeding network and a vertical quasi-coaxial via transition are proposed, fabricated, and measured. For the single antenna element, including the vertical quasi-coaxial via transition, the measured fractional impedance bandwidth ( $\vert \text{S}11\vert < -10$  dB) is 20.2%, and the measured peak gain is 6.9 dBi at 62 GHz. Based on the single antenna, a 16-element antenna package is realized in the dimension of 14 mm  $\times14$  mm  $\times0.925$  mm. Measurements show that each antenna element achieves a  $\vert \text{S}11\vert $  less than −10 dB from 57.2 to 64.5 GHz, 4–7.5 dBi gain across all four IEEE 802.15.3c channels.","1558-2221","","10.1109/TAP.2017.2722867","National High-Tech Project (863 Project) of China(grant numbers:2011AA010201,2011AA010202); National Nature Science Foundation of China(grant numbers:61306030,61674037); National Key R&D Program of China(grant numbers:2016YFC0800400); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967768","Antenna in package (AiP);beam scan;broadband;fan shaped;millimeter wave;patch antenna;phased array antenna;vertical quasi-coaxial via transition","Phased arrays;Antenna measurements;Gain;Apertures;Bandwidth","","44","","30","IEEE","3 Jul 2017","","","IEEE","IEEE Journals"
"90 GHz CMOS Phased-Array Transmitter Integrated on LTCC","A. Vahdati; A. Lamminen; M. Varonen; J. Säily; M. Lahti; K. Kautio; M. Lahdes; D. Parveg; D. Karaca; K. A. I. Halonen","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; VTT Technical Research Centre of Finland, Espoo, Finland; VTT Technical Research Centre of Finland, Espoo, Finland; VTT Technical Research Centre of Finland, Espoo, Finland; VTT Technical Research Centre of Finland, Oulu, Finland; VTT Technical Research Centre of Finland, Oulu, Finland; VTT Technical Research Centre of Finland, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6363","6371","This paper presents the design of a 90 GHz phased-array transmitter front end on low-temperature co-fired ceramic (LTCC) technology. The monolithic microwave integrated circuit components have been fabricated by the CMOS technology and flip chipped on the LTCC to realize the transmitter front end. The dc and differential hybrid IF signals are provided to the flip-chipped components through the bias and IF lines designed on the LTCC. An 1 × 4 patch antenna array has been designed for the transmitter and fabricated on the LTCC. The dc and IF signal pads on the LTCC were soldered to the designed printed circuit board pads for measurements. The measurement results show that by using a receiver horn antenna, the maximum received power at 92 GHz is -37.3 dBm at a communication distance of 1 m. The transmitter is capable of providing ±25° beam steering with respect to boresight and 20° half-power beamwidth at 90 GHz. The total power consumption of the transmitter front end is 656 mW.","1558-2221","","10.1109/TAP.2017.2743009","Finnish Funding Agency for Innovation (Tekes) as part of the BEAMS and 5WAVE projects; Academy of Finland as part of the FAMOS project; ENIAC JU project MIRANDELA; Academy of Finland through a Post-doctoral Researcher post; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8014513","5G Antennas;CMOS Technology;lowtemperature co-fired ceramic (LTCC);millimeter-wave integrated circuits;phased arrays;W-Band","Mixers;Antenna measurements;Phase shifters;Gain;Phased arrays;Radio transmitters","","12","","22","IEEE","22 Aug 2017","","","IEEE","IEEE Journals"
"Antenna-in-Package Design Considerations for Ka-Band 5G Communication Applications","D. Liu; X. Gu; C. W. Baks; A. Valdes-Garcia","IBM T. J. Watson Center, Yorktown Heights, NY, USA; IBM T. J. Watson Center, Yorktown Heights, NY, USA; IBM T. J. Watson Center, Yorktown Heights, NY, USA; IBM T. J. Watson Center, Yorktown Heights, NY, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6372","6379","Phased-array modules at frequencies >20 GHz are expected to play an important role for 5G applications. Antenna-in-package (AiP) is a reliable and cost-effective method to realize these phased arrays. This paper introduces a practical Ka-band AiP structure and discusses the antenna element design and implementation tradeoffs. The AiP design is based on multilayer organic buildup substrates that are suitable for phased-array module integration needs and supports both horizontal and vertical polarizations. Measurement results from the fabricated antenna prototypes show 0.8 GHz return loss bandwidth and 3.8-dBi peak gain at 30.5 GHz. Simulation results agree with the measured ones.","1558-2221","","10.1109/TAP.2017.2722873","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967694","Antenna cavities;antenna-in-package (AiP);dual-polarized patch antennas;feed line transitions;high-density integration;phased-array;radio frequency integrated circuit (RFIC) package","Antenna arrays;Metals;Couplings;Substrates;5G mobile communication;Antenna radiation patterns","","207","","27","IEEE","3 Jul 2017","","","IEEE","IEEE Journals"
"Ball Grid Array Module With Integrated Shaped Lens for 5G Backhaul/Fronthaul Communications in F-Band","A. Bisognin; N. Nachabe; C. Luxey; F. Gianesello; D. Gloria; J. R. Costa; C. A. Fernandes; Y. Alvarez; A. Arboleya-Arboleya; J. Laviada; F. Las-Heras; N. Dolatsha; B. Grave; M. Sawaby; A. Arbabian","University of Nice Sophia Antipolis, Valbonne, France; University of Nice Sophia Antipolis, Valbonne, France; University of Nice Sophia Antipolis, Valbonne, France; STMicroelectronics, Crolles, France; STMicroelectronics, Crolles, France; Instituto Universitario de Lisboa (ISCTE-IUL), Lisbon, Portugal; Instituto de Telecomunicaçoes, University of Lisbon, Lisbon, Portugal; University of Oviedo, Gijón, Spain; University of Nice Sophia Antipolis, Valbonne, France; University of Oviedo, Gijón, Spain; University of Oviedo, Gijón, Spain; Stanford University, Stanford, CA, USA; Stanford University, Stanford, CA, USA; Stanford University, Stanford, CA, USA; Stanford University, Stanford, CA, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6380","6394","In this paper, we propose a ball grid array (BGA) module with an integrated 3-D-printed plastic lens antenna for application in a dedicated 130 GHz OOK transceiver that targets the area of 5G backhaul/fronthaul systems. The main design goal was the full integration of a small footprint antenna with an energy-efficient transceiver. The antenna system must be compact and cost effective while delivering an approximately 30 dBi gain in the working band, defined as 120 to 140 GHz. Accordingly, a 2 × 2 array of aperture-coupled patch antennas was designed in the 7 × 7 × 0.362 mm3 BGA module as the feed antenna of the lens. This achieved a 7.8 dBi realized gain, broadside polarization purity above 20 dB, and over 55% total efficiency from 110 to 140 GHz (20% bandwidth). A plastic elliptical lens 40 mm in diameter and 42.3 mm in height was placed on top of the BGA module. The antenna achieved a return loss better than -10 dB and a 28 dBi realized gain from 114 to 140 GHz. Finally, active measurements demonstrated a >12 Gbps Tx/Rx link at 5 m with bit error rate (BER) <; 10-6 at 1.6 pJ/b/m. These results pave the way for future cost-effective, energy-efficient, high-data rate backhaul/fronthaul systems for 5G communications.","1558-2221","","10.1109/TAP.2017.2755439","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8048042","3-D printing;5G;backhaul/fronthaul links;ball grid array (BGA);dielectric lens;millimeter-wave (mmw) antennas;organic module","Antenna arrays;Lenses;5G mobile communication;Gain;Antenna measurements;Substrates","","49","","67","IEEE","21 Sep 2017","","","IEEE","IEEE Journals"
"A Magnetoelectric Dipole Leaky-Wave Antenna for Millimeter-Wave Application","K. -M. Mak; K. -K. So; H. -W. Lai; K. -M. Luk","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electronic Engineering, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6395","6402","This paper presents a novel frequency beam scanning slotted leaky-wave magnetoelectric (ME) dipole antenna array for the fifth generation (5G) application. The proposed antenna, which has eighteen elements of slots and electric dipoles, is built on a two-layer printed circuit board. In the lower layer, it is a conventional slotted substrate integrated waveguide (SIW) leaky-wave antenna (LWA). In the upper layer, electric dipoles are attached to the design. As for each element unit, the magnetic dipole is realized by each lower-layer aperture, while the electric dipole is realized by each pair of patches in the upper layer. The design concept is that two modes are excited together in orthogonal directions to realize the ME dipole. By introducing electric dipoles to the conventional slotted LWA, the antenna exhibits less gain variation over a wide bandwidth. The SIW leaky-wave ME dipole antenna array is designed and fabricated to operate at the 28-GHz band. It operates with wide impedance bandwidth and a peak gain of 16.55 dBi with less than 3-dB gain variation throughout the frequency range from 27 to 32 GHz.","1558-2221","","10.1109/TAP.2017.2722868","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967723","Leaky-wave antenna (LWA);magnetoelectric (ME) dipole;substrate integrated waveguide (SIW)","Dipole antennas;Antenna arrays;Gain;Magnetoelectric effects;Slot antennas;Reflection coefficient;Substrates","","99","","30","IEEE","3 Jul 2017","","","IEEE","IEEE Journals"
"Low-Cost Wideband mm-Wave Phased Array Using the Piezoelectric Transducer for 5G Applications","Z. Briqech; A. -R. Sebak; T. A. Denidni","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Institut National De La Recherche Scientifique, Place Bonaventure, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6403","6412","This paper presents a 55-65 GHz 16-element beam-steering array with a low-cost piezoelectric transducer-controlled phase shifter employing a single printed circuit board substrate. An ultrawideband antipodal fermi tapered slot antenna element with sine corrugation is designed to achieve symmetric E- and H-plane radiation patterns. The array is fed with an amplitude taper wideband Y-junction power divider integrated with an electromagnetic bandgap structure surrounding the feeding network. The measured results show a wide impedance bandwidth of S11 <; -10 dB covering the band 55-65 GHz. The array measured gain is around 20 dB with low radiation losses. The 60-GHz phased array's wide BW coverage, high gain, low feeding network loss, low cost, and low profile should have wide applications in the development of ultrawideband millimeter-wave scanning systems for the fifth generation communication applications.","1558-2221","","10.1109/TAP.2017.2730239","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7987736","60-GHz;beam steering;electromagnetic bandgap (EBG);millimeter-wave (mm-Wave);tapered slot antennas;wideband power divider","Power dividers;Phased arrays;Junctions;5G mobile communication;Impedance;Periodic structures","","37","","35","IEEE","21 Jul 2017","","","IEEE","IEEE Journals"
"A Planar Switchable 3-D-Coverage Phased Array Antenna and Its User Effects for 28-GHz Mobile Terminal Applications","S. Zhang; X. Chen; I. Syrytsin; G. F. Pedersen","Antennas, Propagation and Radio Networking Section, Aalborg University, Aalborg, Denmark; School of Electronic and Information Engineering, Xi’an Jiaotong University, Xi’an, China; Antennas, Propagation and Radio Networking Section, Aalborg University, Aalborg, Denmark; Antennas, Propagation and Radio Networking Section, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6413","6421","This paper introduces a planar switchable 3-D-coverage phased array for 28-GHz mobile terminal applications. In order to realize 3-D-coverage beam scan with a simple planar array, chassis surface waves are efficiently excited and controlled by three identical slot subarrays. Three subarrays switch their beams to three distinct regions. Each subarray works as a phased array to steer the beam within each region. Large coverage efficiency is achieved. (e.g., 80% of the space sphere has the realized gain of over 8 dBi.) The proposed antenna covers a bandwidth of over 2 GHz in the band of 28 GHz. User effects on the switchable array are also studied in both data mode and talk mode (voice) at 28 GHz. In talk mode, good directivity and beam switching can be realized by placing the switchable array at the top of the chassis (close to the index finger). And the user shadowing can be significantly reduced by placing it at the bottom of the chassis (close to the palm). In data mode, the switchable array, mounted at the top, achieves less body loss and larger coverage than at the bottom. The proposed antenna is fabricated and measured. The array at the top in talk mode is measured with a real human. The measurements align well with simulations.","1558-2221","","10.1109/TAP.2017.2681463","InnovationsFonden project of RANGE; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7875483","3-D coverage;fifth-generation (5G) application;mobile antenna;phased array;planar antenna;user effect","Phased arrays;Surface waves;Optical surface waves;Slot antennas;Mobile antennas;Switches;Mobile communication","","131","","26","IEEE","10 Mar 2017","","","IEEE","IEEE Journals"
